-0.697433569096934,0.41212929340549+0.0392109185084969i,-0.69959754483609+0.436715868318546i,-0.392877942130232+0.0260588769802534i,0.439659299802123+0.281609586469887i,1.12165723587553+0.576586959000038i
-0.691150383789754,0.405011081067358+0.210312652274125i,0.0336594969417563+0.118793944778096i,0.198108741225299+0.0288833875662395i,0.0230106310040159+0.00939391341284888i,0.0542347411635917+-0.00496860194877504i
-0.684867198482574,0.250730858151205+0.00533946470148613i,-0.836948281390041+-0.179843846287637i,0.738777926653836+-0.66743422437981i,0.372819452571605+0.341387005659204i,1.5152391049446+1.32929964186157i
-0.678584013175396,0.813864770031479+0.297927055697361i,0.501441964194576+-0.798783143043167i,0.0773074497741333+-0.0169677447992456i,0.107649077462358+0.836664143543084i,0.448489354358556+0.863837650400122i
-0.672300827868215,0.0296680085414979+0.539316277120051i,-0.596081211565698+0.418930623931267i,-0.147450963741051+-0.140297593322158i,0.153924272885306+-0.0186282373067281i,-0.0187833102188923+-0.286439595552816i
-0.666017642561037,-0.322676918846261+-0.770291642713925i,-0.00594382889911686+-0.00761420543001962i,0.558989364323684+0.620784950148917i,0.255391155296157+0.814094423711391i,-1.01724713609567+-0.0945758882021677i
-0.659734457253856,-0.37637342592633+-0.541166320103535i,-0.0356862931636502+0.0689895636898964i,-0.74639691063937+0.147180603481749i,-0.149059443001077+-0.420994126350376i,0.65343643630118+0.179014590442649i
-0.653451271946677,-0.523355762158526+-0.406328452364686i,0.759807972321032+-0.595422647741722i,-0.00538927786681583+-0.108987914245129i,-0.231118946035183+-0.692434255659379i,0.916422429097717+0.611564391708883i
-0.647168086639498,0.818409944096226+-0.484771077004187i,-0.350802787982016+-0.890992801152439i,0.255008620962814+0.316190239801364i,-0.0468475282431818+0.544440573059977i,-0.33407410438095+0.467358824803138i
-0.640884901332318,-0.547530979874332+-0.140961650203384i,-0.0537839215386587+0.0609002348107157i,-0.112543976025875+-0.0499180675186151i,0.333911876695414+-0.165404313648373i,-0.499002853096107+0.430559343566467i
-0.634601716025137,-0.215308637593256+-0.63786763675472i,0.0242796818558531+0.0165386944989847i,0.622371423614411+0.304046942607783i,-0.0218651653380569+0.143625656917597i,-0.191747760074085+-0.0990019099298653i
-0.628318530717959,0.252298090425093+-0.825896160320441i,0.128762724678593+-0.630512970872708i,-0.009281756585563+0.254920807855089i,-0.364042622315299+0.201941053836654i,-0.346800602925221+-0.33484293271408i
-0.62203534541078,-0.00145565107970308+-0.00580935317587146i,0.747529052560123+0.0213538288643059i,0.0588326095422789+-0.00936383964922218i,0.46463374346199+-0.593739903859546i,77.3095377868153+99.3517588171307i
-0.6157521601036,0.674775871535458+-0.498707326088185i,0.497547120938701+0.688476625915822i,0.887955284745997+-0.217326876271269i,0.770687112009741+0.284685214616775i,0.537002221554936+0.818778767792411i
-0.609468974796419,0.437512196235111+0.238844821569107i,0.752176298851623+-0.353716616077136i,-0.965958647898109+-0.0509690490930058i,0.641313959196876+0.12309050162908i,1.24759520013078+-0.399740059458016i
-0.60318578948924,0.332459881267848+0.831260260877419i,0.461517809777457+-0.224423011091528i,-0.0857740460709653+0.314078364267859i,-0.149985046227604+0.777244083965166i,0.743868816061184+0.477938863665644i
-0.596902604182061,-0.0149618780261791+0.123594394142352i,0.672650771505224+-0.272650616681238i,0.150041596609059+-0.365088087295746i,-0.655549200569169+-0.301823677412479i,-1.77396612124624+5.51878643065493i
-0.590619418874881,-0.362836872673401+-0.143841767984431i,0.920236262085191+-0.161087052319627i,-0.889848483776388+-0.185854587399441i,-0.734584676607814+0.418576735959477i,1.35436632812178+-1.69054258067984i
-0.584336233567702,0.322811259805419+-0.0528695946153549i,0.0311113524907041+-0.338801257931648i,-0.348160846488977+0.506021869574423i,-0.297797778942707+0.436858385919815i,-1.11426575003234+1.17080057136063i
-0.578053048260522,0.228916372262767+0.630301573157711i,0.551972694423857+0.702348755058189i,0.531644615718524+0.0427010797115541i,-0.583044584296937+0.737128440854249i,0.736396367690357+1.19247325620751i
-0.571769862953342,0.0663994979899778+-0.415993176739895i,-0.00499640368339268+-0.204233761176028i,-0.021516323365652+0.0311924877576007i,-0.255110364232884+-0.168747841498747i,0.300118255947149+-0.661160040943107i
-0.565486677646162,0.351958386399205+-0.130800990370411i,0.157407070335828+0.158955539414018i,0.106962326740097+-0.0423614769701978i,-0.0269663717680736+-0.835624118929581i,0.70795055746456+-2.11111174954974i
-0.559203492338983,-0.602570586295528+0.0264665389515068i,0.0338295555151009+-0.0790124513500809i,0.343140401777478+0.852898001471454i,0.151790488874425+0.294057679067207i,-0.230026617843817+-0.49810875992717i
-0.552920307031804,-0.190621848015491+-0.801124053282221i,0.112553720186403+-0.806903942443923i,0.633713953329323+-0.0584429164861894i,-0.316092912875349+-0.44375580244329i,0.613088516132718+-0.248681644393059i
-0.546637121724624,-0.122560943384076+0.738832150629595i,-0.341845794502722+-0.472004316191654i,0.109566185912873+0.98483210428354i,0.0189019618594272+-0.0766723021206242i,-0.105126084977295+-0.00814475886736588i
-0.540353936417444,0.582389285283951+-0.191194938486135i,0.155885008104853+0.487836515897269i,0.158916250786137+0.085792397235382i,0.186212872640133+0.171416289329835i,0.201404982776807+0.360452892810858i
-0.534070751110265,0.180298951807606+0.307181118604765i,0.134102702798267+0.128472992677799i,0.801776215328883+-0.580571179715408i,-0.517340230887907+0.30549842982653i,0.0044727454155067+1.68677900696331i
-0.527787565803086,0.132484186883756+0.00248233396559243i,0.493424254468133+0.822951828930194i,0.59597817388221+0.198922303643588i,-0.525079934409766+-0.0235352776404649i,-3.96527686830688+-0.103349211021709i
-0.521504380495906,-0.0955813033926908+-0.17420969700445i,0.00106730367594607+0.00747592637237635i,-0.658163002609592+0.229778268874828i,0.0852622397048626+0.603991082508764i,-2.87124583989171+-1.08590499430118i
-0.515221195188726,-0.240000801884483+0.101733040166818i,-0.132694009289298+-0.0100381889846408i,0.160720309257518+-0.698992645536442i,0.309199351339927+0.243377052193228i,-0.727720492733763+-1.32253837411553i
-0.508938009881546,0.752126959732662+-0.241610058420109i,-0.821516920317465+-0.190903383846813i,0.719544118436612+-0.193405535783779i,-0.246297148964284+-0.132276413250952i,-0.245625201685667+-0.254773386460961i
-0.502654824574366,0.0800588580753891+0.0523432399711805i,0.0104315449715505+0.30623111212716i,-0.573202133625345+0.370312428823611i,0.232933754805925+0.380188285497403i,4.21332437723027+1.99414831015048i
-0.496371639267187,0.216049842357806+0.0566835439210301i,-0.65810599518242+0.394615002421896i,0.313119280465829+-0.127470725583049i,-0.407972617072836+-0.10287958232751i,-1.88360286373135+0.0180037313896402i
-0.490088453960008,-0.0583689589119097+0.0476859979627071i,0.110506017191799+0.214414946715497i,-0.341719233034943+0.0448720149485478i,-0.222629210717786+-0.862315711962176i,-4.95094099491308+10.7287359829454i
-0.483805268652829,-0.133043689924491+-0.487720981908118i,0.0231730367323368+-0.846142239321189i,-0.531965674420757+-0.494129733229279i,0.409352136555856+-0.68860118279938i,1.10099349040831+1.13965237035329i
-0.477522083345648,0.611386070974422+-0.345251160473098i,0.0406797925174614+0.118423350503343i,0.127891081125498+0.0861202410214753i,0.0236520571350581+-0.0387467626856933i,0.0564673322612225+-0.0314880426749068i
-0.471238898038468,0.0106879932162747+0.124271474312461i,-0.195102363368971+0.418227424919118i,-0.04794140315576+0.0177461490365372i,-0.255839827375528+-0.288591313012426i,-2.48097403090192+1.84534057419241i
-0.464955712731289,-0.100274311886047+0.428952140167136i,0.123038012975241+0.42266424858056i,0.115457921541018+-0.0747116063591176i,-0.177813925955322+0.113105947565018i,0.341899202170271+0.33460660358842i
-0.458672527424111,0.647221415581738+0.283150067961636i,0.328611086794166+-0.102981979894414i,0.275665828224602+-0.26813206699182i,-0.581249789440804+-0.593872956933321i,-1.09073476919491+-0.440392307864954i
-0.45238934211693,0.394160313088026+0.297018379065998i,-0.107686817170184+-0.00243676047049335i,0.022114137527988+-0.473007773148977i,0.540958910911279+0.174380975552603i,1.08800566018956+-0.377452262725156i
-0.44610615680975,-0.119595031919031+0.12590780702126i,0.872062047582097+0.00393273307070449i,0.319055513502684+0.393305280188808i,-0.0747142243076891+-0.630358225743075i,-2.33559362882322+2.81189568202793i
-0.439822971502571,-0.426933232053047+-0.0632943520320513i,0.00184131093797661+-0.0431738936379256i,-0.165865278246061+0.405673846054878i,-0.384082755595157+-0.728706831130531i,1.12788702302333+1.53962705053899i
-0.433539786195391,-0.453836294624581+-0.201099647929312i,-0.381744001565397+0.0607650413705658i,-0.0429566181480353+0.920310087033062i,-0.213206898220909+0.0867283665198314i,0.321904482065917+-0.333739822760203i
-0.427256600888211,-0.69075839076018+0.141107704637733i,-0.731659080117196+-0.322910292057681i,-0.324516323505056+0.335948037376653i,0.155307412485695+0.0755830027411365i,-0.194372587472965+-0.149126632092851i
-0.420973415581033,0.179290549853642+0.772167191830714i,0.659295012245046+0.680017545165071i,0.821486852256397+0.25748654545228i,-0.869169625786803+0.266160392642457i,0.0790697471807965+1.14398292698934i
-0.414690230273853,0.183186486755759+0.114686450179404i,-0.0458626163530734+-0.00312594202334864i,0.330909641598092+0.032896707719741i,0.00330802385237864+-0.0178886234310897i,-0.0309481710981793+-0.0782769941290106i
-0.408407044966672,-0.726342811049846+-0.317963179053083i,0.549530598843237+-0.136663533824463i,-0.090754981151065+0.0186896714081921i,-0.585246910425839+0.163680239013718i,0.593384365430448+-0.485107875903792i
-0.402123859659494,0.160146725821422+0.514430599589317i,-0.0740283845750518+-0.182937976280796i,-0.190724017880976+0.177903264507112i,-0.107483013950949+0.277450915799934i,0.432388292734498+0.343542128825502i
-0.395840674352314,0.0797115812914331+-0.778332697644571i,-0.529643573067316+0.126205678041978i,0.88264255324524+-0.00116786933463112i,-0.702403572685617+0.288612940707333i,-0.458423530169107+-0.855497797034225i
-0.389557489045135,-0.592766721201324+-0.118005034969823i,-0.552080380467915+-0.49179736266653i,-0.312965817174031+-0.0765453641721831i,0.165798167451942+0.208627978043393i,-0.336434722482555+-0.28498055104953i
-0.383274303737955,0.271022436740156+-0.0689553665881471i,0.0896451024262388+0.0371662125067499i,0.853968762011797+-0.0776832937273059i,0.0907802990471653+-0.0430736493900656i,0.352568225766329+-0.0692273981471286i
-0.376991118430775,-0.527483995798428+-0.535165888381503i,-0.588917844109786+0.339055737061156i,-0.531319127064683+0.815444062851393i,-0.961847777560573+-0.0712307788484078i,0.966062911701573+-0.845093199178566i
-0.370707933123596,0.00179742884029543+0.00202939749481324i,-0.287654451341713+0.660099680389843i,-0.731885083776009+-0.351339367555472i,0.632414999722756+0.383897815440018i,260.681573239578+-80.7423987992224i
-0.364424747816416,-0.0233763525822851+-0.00497525653591525i,-0.351748607682643+-0.531258642768121i,0.0815782378575977+0.483369482444535i,-0.334772094241218+-0.497585887254574i,18.0343855527857+17.4475547982171i
-0.358141562509237,0.323682464852128+-0.701290325389539i,-0.54847470264577+0.0486237794952536i,-0.235316472802281+-0.377347298920973i,-0.236941571175364+-0.676117741258009i,0.666234245129662+-0.645367399808966i
-0.351858377202057,-0.182005678452673+0.0701816040908977i,-0.133711157445747+-0.990939210880187i,-0.0867552333996371+0.248302348214021i,-0.618225745933422+-0.296523740722419i,2.41015532636205+2.55855922514977i
-0.345575191894877,0.240910441490745+0.611471156210046i,0.0890690654859083+0.0744988709139701i,0.544651300610475+-0.0772765026710672i,0.335217555896584+-0.566676581998104i,-0.615252500488427+-0.790615064190321i
-0.339292006587697,-0.202812898961488+0.698951394983063i,0.729654033766687+0.00909978908259997i,-0.557477577939919+-0.123990928277939i,-0.850124220038226+-0.343065636391627i,-0.127193423295919+1.25319255849963i
-0.333008821280518,-0.00443590807420933+-0.00516093363750347i,0.0018433849195667+0.245425398390177i,-0.29187792595109+0.850363688106583i,0.0946122293642326+-0.472610354761055i,43.6041847820649+55.8109065024994i
-0.326725635973339,0.801642354307589+0.31210709458065i,-0.136058150793916+-0.653778647572754i,0.18483143952568+-0.0473619155287373i,0.62809916154956+-0.0936264463135576i,0.640895867207981+-0.366316215427799i
-0.320442450666159,-0.332217378884551+0.0792730880429878i,0.0652207045931689+0.0446654499313406i,-0.0562403393265911+0.490489978667523i,-0.0363104506641962+0.0512184888647958i,0.138215601149952+-0.121190864490905i
-0.314159265358979,0.456320311217863+0.358654597471837i,-0.124352713800762+0.573352040500203i,0.234827386340025+0.0815838608511579i,0.540835768875075+0.503416771211569i,1.26861419386438+0.106115062103741i
-0.307876080051799,0.407855074843147+-0.127303068249232i,-0.296987889491589+0.723556153122564i,-0.596619608606807+-0.0407186553101782i,0.0891797132989558+-0.672329257766137i,0.668095049229314+-1.43992007048822i
-0.30159289474462,-0.147314452748966+-0.0448870503990721i,0.165833184123288+0.606940630020632i,0.100482782741776+-0.359584479442841i,0.254536464591674+-0.0487028178340732i,-1.48887610140748+0.784268429064477i
-0.29530970943744,0.12077065618163+0.6172811500073i,0.226314651902303+-0.529073292809632i,-0.768926147944926+-0.462602099539777i,0.626418478642857+-0.267150995199344i,-0.225605249314453+-1.05894206008535i
-0.289026524130261,0.399373194235375+-0.49236153266212i,-0.0434190627206704+0.585148528975353i,-0.341881850614628+-0.54766086281842i,-0.120077017317676+0.289313791068468i,-0.473733775837096+0.140383741154294i
-0.282743338823081,0.476475919892539+-0.0346057628870543i,0.170862404636276+-0.732954952073787i,0.633923967467549+0.259755431065953i,-0.130849260659772+0.362083291934268i,-0.328080095557554+0.73609140629508i
-0.276460153515902,-0.276123360683854+-0.910139879418368i,0.0017075889236558+0.000624982313584062i,0.429947460608086+0.227888325630413i,-0.371000805441743+-0.459151158650747i,0.575209497193353+-0.2331202387429i
-0.270176968208722,0.80893684545976+0.0920102555458115i,0.162541995198386+0.473872774598251i,-0.377667950014028+-0.184932469227144i,0.0480711087527705+-0.481207816529403i,-0.00813095894079493+-0.593939672319362i
-0.263893782901543,-0.0788516397839634+-0.0310792717339829i,0.11153601993909+-0.0507551566348855i,0.4088252651349+-0.830027826377898i,-0.107057009195907+0.490814947448981i,-0.948360588059884+-5.85074187797289i
-0.257610597594363,-0.326680487431464+0.664654151696294i,-0.373906413528939+0.199997225825483i,0.799131719649229+-0.237979622758837i,-0.135072840719612+-0.839785736705352i,-0.937201838664329+0.663861638522884i
-0.251327412287183,-0.245311521521887+0.29376917729666i,-0.0285786279609297+-0.022764207969356i,-0.647490635565211+0.647961051397893i,-0.228460258613108+0.25571282463435i,0.895454711176206+0.0299381338827436i
-0.245044226980003,0.286940423544453+0.150786786252519i,-0.00473672532060585+0.0270054916843557i,0.0937838075043392+-0.898197143893102i,0.0381157208432504+0.215862098701023i,0.413871593376671+0.534799974569537i
-0.238761041672824,-0.29850583476395+-0.477910973520005i,-0.495020443381648+-0.163458479305928i,0.0451816772985151+-0.348390554711758i,0.111133740530291+0.271027973251771i,-0.512437602913065+-0.0875306829295056i
-0.232477856365645,0.733950713610106+0.323925378544234i,-0.682579435077821+-0.449787956445656i,-0.735845224142553+-0.395104205826688i,-0.0862253089124293+-0.946201715634635i,-0.574545343473054+-1.03561708390555i
-0.226194671058465,0.230581943757765+0.431596904354514i,-0.249466086963087+0.489570369863063i,-0.24468801849997+-0.151956765727717i,0.00301797953009693+-0.00384347396228015i,-0.00402156745203911+-0.00914112295601734i
-0.219911485751285,-0.227417795017227+-0.453553433118092i,0.0829996572357624+0.125138457622463i,-0.280069097254607+-0.539232735285942i,0.0448230545782807+-0.088501636883314i,0.116329530385721+0.157155595502751i
